started
1109,31,55,23:24:54
1110,31,55,23:24:56
1111,31,55,23:24:58
1112,30,55,23:25:00
1113,31,55,23:25:02
1114,30,55,23:25:04
1115,30,55,23:25:06
1116,30,55,23:25:08
1117,30,55,23:25:10
1118,30,55,23:25:12
1119,30,55,23:25:14
1120,30,56,23:25:16
1121,30,56,23:25:18
1122,30,56,23:25:20
1123,30,56,23:25:22
1124,30,56,23:25:24
1125,30,56,23:25:26
1126,30,56,23:25:28
1127,30,56,23:25:30
1128,30,56,23:25:31
1129,30,56,23:25:33
1130,30,56,23:25:35
1131,30,56,23:25:37
1132,30,56,23:25:39
1133,30,56,23:25:41
1134,30,56,23:25:43
1135,30,56,23:25:45
1136,30,56,23:25:47
1137,30,56,23:25:49
1138,30,56,23:25:51
1139,30,56,23:25:53
1140,30,57,23:25:55
1141,30,57,23:25:57
1142,30,57,23:25:59
1143,30,57,23:26:01
1144,30,57,23:26:03
1145,30,57,23:26:05
1146,30,57,23:26:07
1147,30,57,23:26:09
1148,30,57,23:26:11
1149,31,57,23:26:13
1150,31,57,23:26:15
1151,31,57,23:26:17
1152,31,57,23:26:18
1153,31,57,23:26:20
1154,31,57,23:26:22
1155,31,57,23:26:24
1156,30,57,23:26:26
1157,31,57,23:26:28
1158,30,57,23:26:30
1159,31,57,23:26:32
1160,30,58,23:26:34
1161,30,58,23:26:36
1162,30,58,23:26:38
1163,30,58,23:26:40
1164,30,58,23:26:42
1165,30,58,23:26:44
1166,30,58,23:26:46
1167,30,58,23:26:48
1168,30,58,23:26:50
1169,30,58,23:26:52
1170,30,58,23:26:54
1171,30,58,23:26:55
1172,30,58,23:26:57
1173,30,58,23:26:59
1174,30,58,23:27:01
1175,30,58,23:27:03
1176,30,58,23:27:05
1177,30,58,23:27:07
1178,30,58,23:27:09
1179,30,58,23:27:11
1180,30,59,23:27:13
1181,30,59,23:27:15
1182,30,59,23:27:17
1183,30,59,23:27:19
1184,30,59,23:27:21
1185,30,59,23:27:23
1186,30,59,23:27:25
1187,30,59,23:27:27
1188,30,59,23:27:29
1189,30,59,23:27:31
1190,30,59,23:27:33
1191,30,59,23:27:35
1192,30,59,23:27:37
1193,30,59,23:27:39
1194,30,59,23:27:41
1195,30,59,23:27:43
1196,30,59,23:27:45
1197,30,59,23:27:47
1198,30,59,23:27:49
1199,30,59,23:27:51
1200,30,60,23:27:53
1201,30,60,23:27:55
1202,30,60,23:27:56
1203,30,60,23:27:58
1204,30,60,23:28:00
1205,30,60,23:28:02
1206,30,60,23:28:04
1207,30,60,23:28:06
1208,30,60,23:28:08
1209,30,60,23:28:10
1210,30,60,23:28:12
1211,30,60,23:28:14
1212,30,60,23:28:16
1213,30,60,23:28:18
1214,30,60,23:28:20
1215,30,60,23:28:22
1216,30,60,23:28:24
1217,30,60,23:28:26
1218,30,60,23:28:28
1219,30,60,23:28:30
1220,30,61,23:28:32
1221,30,61,23:28:34
1222,30,61,23:28:36
1223,30,61,23:28:38
1224,30,61,23:28:40
1225,30,61,23:28:42
1226,30,61,23:28:44
1227,30,61,23:28:46
1228,30,61,23:28:48
1229,30,61,23:28:50
1230,30,61,23:28:52
1231,30,61,23:28:54
1232,30,61,23:28:56
1233,30,61,23:28:58
1234,30,61,23:29:00
1235,30,61,23:29:02
1236,30,61,23:29:04
1237,30,61,23:29:06
1238,30,61,23:29:08
1239,30,61,23:29:10
1240,30,62,23:29:12
1241,30,62,23:29:14
1242,30,62,23:29:16
1243,30,62,23:29:18
1244,30,62,23:29:20
1245,30,62,23:29:22
1246,30,62,23:29:24
1247,30,62,23:29:26
1248,30,62,23:29:28
1249,30,62,23:29:30
1250,30,62,23:29:31
1251,30,62,23:29:34
1252,30,62,23:29:35
1253,30,62,23:29:37
1254,30,62,23:29:39
1255,30,62,23:29:41
1256,30,62,23:29:43
1257,30,62,23:29:45
1258,30,62,23:29:47
1259,30,62,23:29:49
1260,30,63,23:29:51
1261,30,63,23:29:53
1262,30,63,23:29:55
1263,30,63,23:29:57
1264,30,63,23:29:59
1265,30,63,23:30:01
1266,30,63,23:30:03
1267,30,63,23:30:05
1268,30,63,23:30:07
1269,30,63,23:30:09
1270,30,63,23:30:11
1271,30,63,23:30:13
1272,30,63,23:30:15
1273,30,63,23:30:17
1274,30,63,23:30:19
1275,30,63,23:30:21
1276,30,63,23:30:23
1277,30,63,23:30:25
1278,30,63,23:30:27
1279,30,63,23:30:29
1280,30,64,23:30:31
1281,30,64,23:30:33
1282,30,64,23:30:35
1283,30,64,23:30:37
1284,30,64,23:30:39
1285,30,64,23:30:41
1286,30,64,23:30:43
1287,30,64,23:30:45
1288,30,64,23:30:47
1289,30,64,23:30:49
1290,600,64,23:30:49
1291,31,64,23:30:51
1292,30,64,23:30:53
1293,30,64,23:30:55
1294,30,64,23:30:57
1295,30,64,23:30:59
1296,30,64,23:31:01
1297,30,64,23:31:03
1298,30,64,23:31:05
1299,30,64,23:31:07
1300,30,65,23:31:09
1301,30,65,23:31:11
1302,30,65,23:31:13
1303,30,65,23:31:15
1304,30,65,23:31:17
1305,30,65,23:31:19
1306,30,65,23:31:21
1307,30,65,23:31:23
1308,30,65,23:31:25
1309,30,65,23:31:27
1310,30,65,23:31:29
1311,30,65,23:31:31
1312,30,65,23:31:33
1313,30,65,23:31:35
1314,30,65,23:31:37
1315,30,65,23:31:39
1316,30,65,23:31:41
1317,30,65,23:31:43
1318,30,65,23:31:45
1319,30,65,23:31:47
1320,30,66,23:31:49
1321,30,66,23:31:51
1322,30,66,23:31:53
1323,30,66,23:31:55
1324,30,66,23:31:57
1325,30,66,23:31:59
1326,30,66,23:32:01
1327,30,66,23:32:03
1328,30,66,23:32:05
1329,30,66,23:32:07
1330,30,66,23:32:09
1331,30,66,23:32:11
1332,30,66,23:32:13
1333,30,66,23:32:15
1334,30,66,23:32:17
1335,30,66,23:32:19
1336,30,66,23:32:21
1337,30,66,23:32:23
1338,30,66,23:32:25
1339,30,66,23:32:27
1340,30,67,23:32:29
1341,30,67,23:32:31
1342,30,67,23:32:33
1343,30,67,23:32:35
1344,30,67,23:32:37
1345,30,67,23:32:39
1346,30,67,23:32:42
1347,30,67,23:32:43
1348,30,67,23:32:45
1349,29,67,23:32:48
1350,30,67,23:32:50
1351,30,67,23:32:52
1352,30,67,23:32:54
1353,30,67,23:32:56
1354,30,67,23:32:58
1355,30,67,23:33:00
1356,30,67,23:33:02
1357,29,67,23:33:04
1358,29,67,23:33:06
1359,29,67,23:33:08
1360,30,68,23:33:10
1361,30,68,23:33:12
1362,29,68,23:33:14
1363,29,68,23:33:16
1364,29,68,23:33:18
1365,29,68,23:33:20
1366,29,68,23:33:22
1367,29,68,23:33:24
1368,29,68,23:33:26
1369,29,68,23:33:28
1370,29,68,23:33:30
1371,29,68,23:33:32
1372,29,68,23:33:34
1373,29,68,23:33:36
1374,29,68,23:33:38
1375,29,68,23:33:40
1376,29,68,23:33:42
1377,29,68,23:33:44
1378,29,68,23:33:46
1379,29,68,23:33:48
1380,29,69,23:33:50
1381,29,69,23:33:52
1382,29,69,23:33:54
1383,29,69,23:33:56
1384,29,69,23:33:58
1385,29,69,23:34:00
1386,29,69,23:34:02
1387,29,69,23:34:04
1388,29,69,23:34:06
1389,29,69,23:34:08
1390,29,69,23:34:10
1391,29,69,23:34:12
1392,29,69,23:34:14
1393,29,69,23:34:16
1394,29,69,23:34:18
1395,29,69,23:34:20
1396,29,69,23:34:22
1397,29,69,23:34:24
1398,29,69,23:34:27
1399,29,69,23:34:29
1400,29,70,23:34:31
1401,29,70,23:34:33
1402,29,70,23:34:35
1403,29,70,23:34:37
1404,29,70,23:34:39
1405,29,70,23:34:41
1406,29,70,23:34:43
1407,29,70,23:34:45
1408,29,70,23:34:47
1409,29,70,23:34:49
1410,29,70,23:34:51
1411,29,70,23:34:53
1412,29,70,23:34:55
1413,29,70,23:34:57
1414,29,70,23:34:59
1415,29,70,23:35:01
1416,29,70,23:35:03
1417,29,70,23:35:05
1418,29,70,23:35:07
1419,29,70,23:35:09
1420,29,71,23:35:11
1421,29,71,23:35:13
1422,29,71,23:35:15
1423,29,71,23:35:17
1424,29,71,23:35:19
1425,29,71,23:35:21
1426,29,71,23:35:24
1427,29,71,23:35:26
1428,29,71,23:35:28
1429,29,71,23:35:30
1430,29,71,23:35:32
1431,29,71,23:35:34
1432,29,71,23:35:36
1433,29,71,23:35:38
1434,29,71,23:35:40
1435,29,71,23:35:42
1436,29,71,23:35:44
1437,29,71,23:35:46
1438,29,71,23:35:48
1439,29,71,23:35:50
1440,29,72,23:35:52
1441,29,72,23:35:54
1442,29,72,23:35:56
1443,29,72,23:35:58
1444,29,72,23:36:00
1445,29,72,23:36:02
1446,29,72,23:36:04
1447,29,72,23:36:06
1448,29,72,23:36:09
1449,29,72,23:36:11
1450,29,72,23:36:13
1451,29,72,23:36:15
1452,29,72,23:36:17
1453,29,72,23:36:19
1454,29,72,23:36:21
1455,29,72,23:36:23
1456,29,72,23:36:25
1457,29,72,23:36:27
1458,29,72,23:36:29
1459,29,72,23:36:31
1460,29,73,23:36:33
1461,29,73,23:36:35
1462,29,73,23:36:37
1463,29,73,23:36:39
1464,29,73,23:36:41
1465,29,73,23:36:43
1466,29,73,23:36:45
1467,29,73,23:36:47
1468,29,73,23:36:50
1469,29,73,23:36:52
1470,29,73,23:36:54
1471,29,73,23:36:56
1472,29,73,23:36:58
1473,29,73,23:37:00
1474,29,73,23:37:02
1475,29,73,23:37:04
1476,29,73,23:37:06
1477,29,73,23:37:08
1478,29,73,23:37:10
1479,29,73,23:37:12
1480,29,74,23:37:14
1481,29,74,23:37:16
1482,29,74,23:37:18
1483,29,74,23:37:20
1484,29,74,23:37:22
1485,29,74,23:37:24
1486,29,74,23:37:27
1487,29,74,23:37:29
1488,29,74,23:37:31
1489,29,74,23:37:33
1490,29,74,23:37:35
1491,29,74,23:37:37
1492,29,74,23:37:39
1493,29,74,23:37:41
1494,29,74,23:37:43
1495,29,74,23:37:45
1496,29,74,23:37:47
1497,29,74,23:37:49
1498,29,74,23:37:51
1499,29,74,23:37:53
1500,29,75,23:37:55
1501,29,75,23:37:58
1502,29,75,23:38:00
1503,29,75,23:38:02
1504,29,75,23:38:04
1505,29,75,23:38:06
1506,29,75,23:38:08
1507,29,75,23:38:10
1508,29,75,23:38:12
1509,29,75,23:38:14
1510,29,75,23:38:16
1511,29,75,23:38:18
1512,29,75,23:38:20
1513,29,75,23:38:22
1514,29,75,23:38:24
1515,29,75,23:38:27
1516,29,75,23:38:29
1517,29,75,23:38:31
1518,29,75,23:38:33
1519,29,75,23:38:35
1520,29,76,23:38:37
1521,29,76,23:38:39
1522,29,76,23:38:41
1523,29,76,23:38:43
1524,29,76,23:38:45
1525,29,76,23:38:47
1526,29,76,23:38:49
1527,29,76,23:38:51
1528,29,76,23:38:53
1529,29,76,23:38:56
1530,29,76,23:38:58
1531,29,76,23:39:00
1532,29,76,23:39:02
1533,28,76,23:39:04
1534,29,76,23:39:06
1535,29,76,23:39:08
1536,28,76,23:39:10
1537,28,76,23:39:12
1538,28,76,23:39:14
1539,29,76,23:39:16
1540,28,77,23:39:18
1541,28,77,23:39:21
1542,28,77,23:39:23
1543,28,77,23:39:25
1544,28,77,23:39:27
1545,28,77,23:39:29
1546,28,77,23:39:31
1547,28,77,23:39:33
1548,28,77,23:39:35
1549,28,77,23:39:37
1550,28,77,23:39:39
1551,28,77,23:39:41
1552,28,77,23:39:43
1553,28,77,23:39:46
1554,28,77,23:39:48
1555,28,77,23:39:50
1556,28,77,23:39:52
1557,28,77,23:39:54
1558,28,77,23:39:56
1559,28,77,23:39:58
1560,28,78,23:40:00
1561,28,78,23:40:02
1562,28,78,23:40:04
1563,28,78,23:40:06
1564,28,78,23:40:09
1565,28,78,23:40:11
1566,28,78,23:40:13
1567,28,78,23:40:15
1568,28,78,23:40:17
1569,28,78,23:40:19
1570,28,78,23:40:21
1571,28,78,23:40:23
1572,28,78,23:40:25
1573,28,78,23:40:27
1574,28,78,23:40:30
1575,28,78,23:40:32
1576,28,78,23:40:34
1577,28,78,23:40:36
1578,28,78,23:40:38
1579,28,78,23:40:40
1580,28,79,23:40:42
1581,28,79,23:40:44
1582,28,79,23:40:46
1583,28,79,23:40:48
1584,28,79,23:40:51
1585,28,79,23:40:53
1586,28,79,23:40:55
1587,28,79,23:40:57
1588,28,79,23:40:59
1589,28,79,23:41:01
1590,28,79,23:41:03
1591,28,79,23:41:05
1592,28,79,23:41:07
1593,28,79,23:41:09
1594,28,79,23:41:12
1595,28,79,23:41:14
1596,28,79,23:41:16
1597,28,79,23:41:18
1598,28,79,23:41:20
1599,28,79,23:41:22
1600,28,80,23:41:24
1601,28,80,23:41:26
1602,28,80,23:41:28
1603,28,80,23:41:31
1604,28,80,23:41:33
1605,28,80,23:41:35
1606,28,80,23:41:37
1607,28,80,23:41:39
1608,28,80,23:41:41
1609,28,80,23:41:43
1610,28,80,23:41:45
1611,28,80,23:41:47
1612,28,80,23:41:50
1613,28,80,23:41:52
1614,28,80,23:41:54
1615,28,80,23:41:56
1616,28,80,23:41:58
1617,28,80,23:42:00
1618,28,80,23:42:02
1619,28,80,23:42:04
1620,28,81,23:42:06
1621,28,81,23:42:09
1622,28,81,23:42:11
1623,28,81,23:42:13
1624,28,81,23:42:15
1625,28,81,23:42:17
1626,28,81,23:42:19
1627,28,81,23:42:21
1628,28,81,23:42:23
1629,28,81,23:42:25
1630,28,81,23:42:28
1631,28,81,23:42:30
1632,28,81,23:42:32
1633,28,81,23:42:34
1634,28,81,23:42:36
1635,28,81,23:42:38
1636,28,81,23:42:40
1637,28,81,23:42:42
1638,28,81,23:42:44
1639,28,81,23:42:47
1640,28,82,23:42:49
1641,28,82,23:42:51
1642,28,82,23:42:53
1643,28,82,23:42:55
1644,28,82,23:42:57
1645,28,82,23:42:59
1646,28,82,23:43:01
1647,28,82,23:43:04
1648,28,82,23:43:06
1649,28,82,23:43:08
1650,28,82,23:43:10
1651,28,82,23:43:12
1652,28,82,23:43:14
1653,28,82,23:43:16
1654,28,82,23:43:18
1655,28,82,23:43:21
1656,28,82,23:43:23
1657,28,82,23:43:25
1658,28,82,23:43:27
1659,28,82,23:43:29
1660,28,83,23:43:31
1661,28,83,23:43:33
1662,28,83,23:43:35
1663,28,83,23:43:38
1664,28,83,23:43:40
1665,28,83,23:43:42
1666,28,83,23:43:44
1667,28,83,23:43:46
1668,28,83,23:43:48
1669,28,83,23:43:50
1670,28,83,23:43:53
1671,28,83,23:43:55
1672,28,83,23:43:57
1673,28,83,23:43:59
1674,28,83,23:44:01
1675,28,83,23:44:03
1676,28,83,23:44:05
1677,28,83,23:44:07
1678,28,83,23:44:10
1679,28,83,23:44:12
1680,28,84,23:44:14
1681,28,84,23:44:16
1682,28,84,23:44:18
1683,28,84,23:44:20
1684,28,84,23:44:22
1685,28,84,23:44:25
1686,28,84,23:44:27
1687,28,84,23:44:29
1688,28,84,23:44:31
1689,28,84,23:44:33
1690,28,84,23:44:35
1691,28,84,23:44:37
1692,28,84,23:44:40
1693,28,84,23:44:42
1694,28,84,23:44:44
1695,28,84,23:44:46
1696,28,84,23:44:48
1697,28,84,23:44:50
1698,28,84,23:44:53
1699,28,84,23:44:55
1700,28,85,23:44:57
1701,28,85,23:44:59
1702,27,85,23:45:01
1703,27,85,23:45:03
1704,27,85,23:45:05
1705,27,85,23:45:08
1706,27,85,23:45:10
1707,27,85,23:45:12
1708,27,85,23:45:14
1709,27,85,23:45:16
1710,27,85,23:45:18
1711,27,85,23:45:21
1712,27,85,23:45:23
1713,27,85,23:45:25
1714,27,85,23:45:27
1715,27,85,23:45:29
1716,27,85,23:45:31
1717,27,85,23:45:33
1718,27,85,23:45:36
1719,27,85,23:45:38
1720,27,86,23:45:40
1721,27,86,23:45:42
1722,27,86,23:45:44
1723,27,86,23:45:46
1724,27,86,23:45:49
1725,27,86,23:45:51
1726,27,86,23:45:53
1727,27,86,23:45:55
1728,27,86,23:45:57
1729,27,86,23:45:59
1730,27,86,23:46:02
1731,27,86,23:46:04
1732,27,86,23:46:06
1733,27,86,23:46:08
1734,27,86,23:46:10
1735,27,86,23:46:12
1736,27,86,23:46:15
1737,27,86,23:46:17
1738,27,86,23:46:19
1739,27,86,23:46:21
1740,27,87,23:46:23
1741,27,87,23:46:25
1742,27,87,23:46:28
1743,27,87,23:46:30
1744,27,87,23:46:32
1745,27,87,23:46:34
1746,27,87,23:46:36
1747,27,87,23:46:38
1748,27,87,23:46:41
1749,27,87,23:46:43
1750,27,87,23:46:45
1751,27,87,23:46:47
1752,27,87,23:46:49
1753,27,87,23:46:52
1754,27,87,23:46:54
1755,27,87,23:46:56
1756,27,87,23:46:58
1757,27,87,23:47:00
1758,27,87,23:47:02
1759,27,87,23:47:05
1760,27,88,23:47:07
1761,27,88,23:47:09
1762,27,88,23:47:11
1763,27,88,23:47:13
1764,27,88,23:47:15
1765,27,88,23:47:18
1766,27,88,23:47:20
1767,27,88,23:47:22
1768,27,88,23:47:24
1769,27,88,23:47:26
1770,27,88,23:47:28
1771,27,88,23:47:31
1772,27,88,23:47:33
1773,27,88,23:47:35
1774,27,88,23:47:37
1775,27,88,23:47:39
1776,27,88,23:47:42
1777,27,88,23:47:44
1778,27,88,23:47:46
1779,27,88,23:47:48
1780,27,89,23:47:50
1781,27,89,23:47:53
1782,27,89,23:47:55
1783,27,89,23:47:57
1784,27,89,23:47:59
1785,27,89,23:48:01
1786,27,89,23:48:03
1787,27,89,23:48:06
1788,27,89,23:48:08
1789,27,89,23:48:10
1790,27,89,23:48:12
1791,27,89,23:48:14
1792,27,89,23:48:17
1793,27,89,23:48:19
1794,27,89,23:48:21
1795,27,89,23:48:23
1796,27,89,23:48:25
1797,27,89,23:48:27
1798,27,89,23:48:30
1799,27,89,23:48:32
1800,27,90,23:48:34
1801,27,90,23:48:36
1802,27,90,23:48:38
1803,27,90,23:48:41
1804,27,90,23:48:43
1805,27,90,23:48:45
1806,27,90,23:48:47
1807,27,90,23:48:49
1808,27,90,23:48:51
1809,27,90,23:48:54
1810,27,90,23:48:56
1811,27,90,23:48:58
1812,27,90,23:49:00
1813,27,90,23:49:02
1814,27,90,23:49:05
1815,27,90,23:49:07
1816,27,90,23:49:09
1817,27,90,23:49:11
1818,27,90,23:49:13
1819,27,90,23:49:16
1820,27,91,23:49:18
1821,27,91,23:49:20
1822,27,91,23:49:22
1823,27,91,23:49:24
1824,27,91,23:49:27
1825,27,91,23:49:29
1826,27,91,23:49:31
1827,27,91,23:49:33
1828,27,91,23:49:35
1829,27,91,23:49:38
1830,27,91,23:49:40
1831,27,91,23:49:42
1832,27,91,23:49:44
1833,27,91,23:49:46
1834,27,91,23:49:49
1835,27,91,23:49:51
1836,27,91,23:49:53
1837,27,91,23:49:55
1838,27,91,23:49:57
1839,27,91,23:50:00
1840,27,92,23:50:02
1841,27,92,23:50:04
1842,27,92,23:50:06
1843,27,92,23:50:08
1844,27,92,23:50:11
1845,27,92,23:50:13
1846,27,92,23:50:15
1847,27,92,23:50:17
1848,27,92,23:50:19
1849,27,92,23:50:22
1850,27,92,23:50:24
1851,27,92,23:50:26
1852,27,92,23:50:28
1853,27,92,23:50:31
1854,27,92,23:50:33
1855,27,92,23:50:35
1856,27,92,23:50:37
1857,27,92,23:50:39
1858,27,92,23:50:42
1859,27,92,23:50:44
1860,27,93,23:50:46
1861,27,93,23:50:48
1862,27,93,23:50:50
1863,27,93,23:50:53
1864,27,93,23:50:55
1865,27,93,23:50:57
1866,27,93,23:50:59
1867,27,93,23:51:01
1868,27,93,23:51:04
1869,27,93,23:51:06
1870,27,93,23:51:08
1871,27,93,23:51:10
1872,27,93,23:51:13
1873,27,93,23:51:15
1874,27,93,23:51:17
1875,27,93,23:51:19
1876,27,93,23:51:21
1877,27,93,23:51:24
1878,27,93,23:51:26
1879,27,93,23:51:28
1880,27,94,23:51:30
1881,27,94,23:51:33
1882,26,94,23:51:35
1883,27,94,23:51:37
1884,27,94,23:51:39
1885,27,94,23:51:41
1886,27,94,23:51:44
1887,27,94,23:51:46
1888,27,94,23:51:48
1889,27,94,23:51:50
1890,27,94,23:51:52
1891,27,94,23:51:55
1892,27,94,23:51:57
1893,27,94,23:51:59
1894,27,94,23:52:01
1895,27,94,23:52:04
1896,27,94,23:52:06
1897,27,94,23:52:08
1898,27,94,23:52:10
1899,27,94,23:52:13
1900,27,95,23:52:15
1901,27,95,23:52:17
1902,27,95,23:52:19
1903,26,95,23:52:21
1904,26,95,23:52:24
1905,27,95,23:52:26
1906,27,95,23:52:28
1907,27,95,23:52:30
1908,26,95,23:52:33
1909,26,95,23:52:35
1910,26,95,23:52:37
1911,26,95,23:52:39
1912,26,95,23:52:42
1913,26,95,23:52:44
1914,26,95,23:52:46
1915,26,95,23:52:48
1916,26,95,23:52:50
1917,26,95,23:52:53
1918,26,95,23:52:55
1919,26,95,23:52:57
1920,26,96,23:52:59
1921,26,96,23:53:02
1922,26,96,23:53:04
1923,26,96,23:53:06
1924,26,96,23:53:08
1925,26,96,23:53:11
1926,26,96,23:53:13
1927,26,96,23:53:15
1928,26,96,23:53:17
1929,26,96,23:53:20
1930,26,96,23:53:22
1931,26,96,23:53:24
1932,26,96,23:53:26
1933,26,96,23:53:29
1934,26,96,23:53:31
1935,26,96,23:53:33
1936,26,96,23:53:35
1937,26,96,23:53:38
1938,26,96,23:53:40
1939,26,96,23:53:42
1940,26,97,23:53:44
1941,26,97,23:53:47
1942,26,97,23:53:49
1943,26,97,23:53:51
1944,26,97,23:53:53
1945,26,97,23:53:56
1946,26,97,23:53:58
1947,26,97,23:54:00
1948,26,97,23:54:02
1949,26,97,23:54:05
1950,26,97,23:54:07
1951,26,97,23:54:09
1952,26,97,23:54:11
1953,26,97,23:54:14
1954,26,97,23:54:16
1955,26,97,23:54:18
1956,26,97,23:54:20
1957,26,97,23:54:23
1958,26,97,23:54:25
1959,26,97,23:54:27
1960,26,98,23:54:29
1961,26,98,23:54:32
1962,26,98,23:54:34
1963,26,98,23:54:36
1964,26,98,23:54:38
1965,26,98,23:54:41
1966,26,98,23:54:43
1967,26,98,23:54:45
1968,26,98,23:54:48
1969,26,98,23:54:50
1970,26,98,23:54:52
1971,26,98,23:54:54
1972,26,98,23:54:57
1973,26,98,23:54:59
1974,26,98,23:55:01
1975,26,98,23:55:03
1976,26,98,23:55:06
1977,26,98,23:55:08
1978,26,98,23:55:10
1979,26,98,23:55:12
1980,26,99,23:55:15
1981,26,99,23:55:17
1982,26,99,23:55:19
1983,26,99,23:55:22
1984,26,99,23:55:24
1985,26,99,23:55:26
1986,26,99,23:55:28
1987,26,99,23:55:31
1988,26,99,23:55:33
1989,26,99,23:55:35
1990,26,99,23:55:37
1991,26,99,23:55:40
1992,26,99,23:55:42
1993,26,99,23:55:44
1994,26,99,23:55:47
1995,26,99,23:55:49
1996,26,99,23:55:51
1997,26,99,23:55:53
1998,26,99,23:55:56
1999,26,99,23:55:58
2000,26,100,23:56:00
2001,26,100,23:56:02
2002,26,100,23:56:05
2003,26,100,23:56:07
2004,26,100,23:56:09
2005,26,100,23:56:12
2006,26,100,23:56:14
2007,26,100,23:56:16
2008,26,100,23:56:18
2009,26,100,23:56:21
2010,26,100,23:56:23
2011,26,100,23:56:25
2012,26,100,23:56:28
2013,26,100,23:56:30
2014,26,100,23:56:32
2015,26,100,23:56:34
2016,26,100,23:56:37
2017,26,100,23:56:39
2018,26,100,23:56:41
2019,26,100,23:56:44
2020,26,101,23:56:46
2021,26,101,23:56:48
2022,26,101,23:56:50
2023,26,101,23:56:53
2024,26,101,23:56:55
2025,26,101,23:56:57
2026,26,101,23:57:00
2027,26,101,23:57:02
2028,26,101,23:57:04
2029,26,101,23:57:06
2030,26,101,23:57:09
2031,26,101,23:57:11
2032,26,101,23:57:13
2033,26,101,23:57:16
2034,26,101,23:57:18
2035,26,101,23:57:20
2036,26,101,23:57:22
2037,26,101,23:57:25
2038,26,101,23:57:27
2039,26,101,23:57:29
2040,26,102,23:57:32
2041,26,102,23:57:34
2042,26,102,23:57:36
2043,26,102,23:57:38
2044,26,102,23:57:41
2045,26,102,23:57:43
2046,26,102,23:57:45
2047,26,102,23:57:48
2048,26,102,23:57:50
2049,26,102,23:57:52
2050,26,102,23:57:54
2051,26,102,23:57:57
2052,26,102,23:57:59
2053,26,102,23:58:01
2054,26,102,23:58:04
2055,26,102,23:58:06
2056,26,102,23:58:08
2057,26,102,23:58:11
2058,26,102,23:58:13
2059,26,102,23:58:15
2060,26,103,23:58:18
2061,26,103,23:58:20
2062,26,103,23:58:22
2063,26,103,23:58:24
2064,26,103,23:58:27
2065,26,103,23:58:29
2066,26,103,23:58:31
2067,26,103,23:58:34
2068,26,103,23:58:36
2069,26,103,23:58:38
2070,26,103,23:58:40
2071,26,103,23:58:43
2072,26,103,23:58:45
2073,26,103,23:58:47
2074,26,103,23:58:50
2075,26,103,23:58:52
2076,26,103,23:58:54
2077,26,103,23:58:57
2078,26,103,23:58:59
2079,26,103,23:59:01
2080,26,104,23:59:04
2081,26,104,23:59:06
2082,26,104,23:59:08
2083,26,104,23:59:10
2084,26,104,23:59:13
2085,26,104,23:59:15
2086,26,104,23:59:17
2087,26,104,23:59:20
2088,26,104,23:59:22
2089,26,104,23:59:24
2090,26,104,23:59:27
2091,26,104,23:59:29
2092,26,104,23:59:31
2093,26,104,23:59:34
2094,26,104,23:59:36
2095,26,104,23:59:38
2096,26,104,23:59:41
2097,26,104,23:59:43
2098,26,104,23:59:45
2099,26,104,23:59:48
2100,26,105,23:59:50
2101,26,105,23:59:52
2102,26,105,23:59:54
2103,25,105,23:59:57
2104,26,105,23:59:59
2105,26,105,00:00:01
2106,25,105,00:00:04
2107,25,105,00:00:06
2108,26,105,00:00:08
2109,26,105,00:00:11
2110,25,105,00:00:13
2111,25,105,00:00:15
2112,26,105,00:00:18
2113,25,105,00:00:20
2114,25,105,00:00:22
2115,25,105,00:00:25
2116,25,105,00:00:27
2117,25,105,00:00:29
2118,25,105,00:00:32
2119,25,105,00:00:34
2120,25,106,00:00:36
2121,26,106,00:00:39
2122,25,106,00:00:41
2123,25,106,00:00:43
2124,25,106,00:00:46
2125,25,106,00:00:48
2126,26,106,00:00:50
2127,26,106,00:00:52
2128,26,106,00:00:55
2129,26,106,00:00:57
2130,26,106,00:00:59
2131,26,106,00:01:02
2132,26,106,00:01:04
2133,25,106,00:01:06
2134,26,106,00:01:09
2135,25,106,00:01:11
2136,26,106,00:01:13
2137,25,106,00:01:16
2138,25,106,00:01:18
2139,25,106,00:01:20
2140,25,107,00:01:23
2141,25,107,00:01:25
2142,26,107,00:01:27
2143,25,107,00:01:30
2144,25,107,00:01:32
2145,25,107,00:01:34
2146,25,107,00:01:37
2147,25,107,00:01:39
2148,25,107,00:01:41
2149,25,107,00:01:44
2150,25,107,00:01:46
2151,25,107,00:01:48
2152,25,107,00:01:50
2153,25,107,00:01:53
2154,25,107,00:01:55
2155,25,107,00:01:57
2156,25,107,00:02:00
2157,26,107,00:02:02
2158,25,107,00:02:04
2159,25,107,00:02:07
2160,25,108,00:02:09
2161,25,108,00:02:11
2162,25,108,00:02:14
2163,25,108,00:02:16
2164,25,108,00:02:18
2165,25,108,00:02:21
2166,25,108,00:02:23
2167,25,108,00:02:25
2168,25,108,00:02:28
2169,25,108,00:02:30
2170,25,108,00:02:32
2171,25,108,00:02:35
2172,25,108,00:02:37
2173,25,108,00:02:39
2174,25,108,00:02:42
2175,25,108,00:02:44
2176,25,108,00:02:46
2177,25,108,00:02:49
2178,25,108,00:02:51
2179,25,108,00:02:53
2180,25,109,00:02:56
2181,25,109,00:02:58
2182,25,109,00:03:00
2183,25,109,00:03:03
2184,25,109,00:03:05
